province_name,nama_komoditas,Tn,Tx,Tavg,RH_avg,RR,ss,ff_x,ddd_x,ff_avg,luar_wilayah_hektar,tahun,hasil_panen
nusa tenggara timur,Kubis (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,720.0
nusa tenggara timur,Kembang Kol (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,322.0
nusa tenggara timur,Petsai/Sawi (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,4599.0
nusa tenggara timur,Wortel (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,863.0
nusa tenggara timur,Lobak (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,18.0
nusa tenggara timur,Kacang Merah (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,2984.0
nusa tenggara timur,Kacang Panjang (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,3325.0
nusa tenggara timur,Cabai Besar (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,2389.0
nusa tenggara timur,Cabai Rawit (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,4521.0
nusa tenggara timur,Tomat (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,5957.0
nusa tenggara timur,Terung (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,7440.0
nusa tenggara timur,Buncis (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,1860.0
nusa tenggara timur,Ketimun (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,2085.0
nusa tenggara timur,Labu Siam (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,7121.0
nusa tenggara timur,Kangkung (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,5491.0
nusa tenggara timur,Bayam (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,2132.0
nusa tenggara timur,Melinjo (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,481.0
nusa tenggara timur,Paprika (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,59.5
nusa tenggara timur,Petai (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,205.28571428571428
nusa tenggara timur,Jengkol (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,0.0
nusa tenggara timur,Jamur (Ton),21.469284376765906,30.699376103034364,26.272995702205723,77.37687872465222,14.01097075652887,5.476864969192902,5.333940687804263,211.80367661808228,2.818247610626448,148810.0,2012.0,0.0
kalimantan barat,Bawang Merah (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Bawang Putih (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Bawang Daun (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,920.0
kalimantan barat,Kentang (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Kubis (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Kembang Kol (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Petsai/Sawi (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,11195.0
kalimantan barat,Wortel (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Lobak (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,804.0
kalimantan barat,Kacang Merah (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Kacang Panjang (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,8569.0
kalimantan barat,Cabai Besar (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,2106.0
kalimantan barat,Cabai Rawit (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,5474.0
kalimantan barat,Tomat (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,2290.0
kalimantan barat,Terung (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,5961.0
kalimantan barat,Buncis (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,1465.0
kalimantan barat,Ketimun (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,8648.0
kalimantan barat,Labu Siam (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Kangkung (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,6053.0
kalimantan barat,Bayam (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,2873.0
kalimantan barat,Melinjo (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,1284.0
kalimantan barat,Paprika (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,0.0
kalimantan barat,Petai (Ton),23.632205279890226,32.29181769468392,27.14939461533049,84.13907308770679,16.46322996778026,5.016012359784404,3.77625280954738,210.1843256780919,1.7731083618117556,322541.0,2012.0,3345.428571428572
